1488666859,230408,6,0,0,0,0,0,52,234,494,633,531,672,535,646,530,666
1488666859,230508,4,0,0,0,0,0,53,200,486,591,506,656,518,640,562,686
1488666859,230608,11,1,0,0,0,0,48,193,496,629,539,675,533,650,569,689
1488666859,230708,9,0,0,0,0,0,51,224,499,636,510,622,505,628,519,644
1488666859,230808,8,0,0,0,0,0,49,225,472,611,522,627,497,621,544,695
1488666859,230908,9,0,0,0,0,0,47,225,482,622,493,635,510,636,559,682
1488666859,231008,10,0,0,0,0,0,54,236,457,608,487,626,466,606,536,663
1488666859,231108,10,0,0,0,0,0,50,233,474,584,510,616,494,625,546,673
1488666859,231208,13,0,0,0,0,0,45,229,483,613,525,665,518,645,567,686
1488666859,231308,12,0,0,0,0,0,55,234,498,636,540,680,505,627,549,677
1488666859,231408,11,0,0,0,0,0,52,232,490,635,536,641,509,632,556,680
1488666860,231508,10,0,0,0,0,0,59,230,495,628,506,651,516,605,533,653
1488666860,231608,10,0,0,0,0,0,54,234,482,624,534,642,514,635,550,681
1488666860,231708,9,0,0,0,0,0,53,228,453,605,516,655,512,646,525,659
1488666860,231808,9,0,0,0,0,0,52,235,475,613,520,671,520,644,529,660
1488666860,231908,13,0,0,1,0,0,53,228,482,624,534,674,529,620,547,669
1488666860,232008,9,0,0,0,0,0,48,230,492,627,539,673,524,650,532,661
1488666860,232108,12,0,0,0,2,0,51,231,482,624,529,673,527,646,529,654
1488666860,232208,10,0,0,0,0,0,51,234,485,617,524,673,530,652,574,657
1488666860,232308,4,0,0,0,1,0,52,197,477,614,530,671,527,650,569,682
1488666860,232408,6,0,0,0,0,0,53,230,498,634,509,620,502,631,550,679
1488666861,232508,9,0,0,0,0,0,53,200,485,624,535,668,532,652,536,668
1488666861,232608,9,0,0,0,0,0,49,230,490,625,531,672,497,621,543,673
1488666861,232708,8,0,0,0,0,0,60,203,481,628,536,676,531,652,573,690
1488666861,232808,15,0,0,0,0,0,49,228,501,633,543,679,529,649,568,688
1488666861,232908,12,0,0,0,0,0,51,200,499,633,541,676,537,655,566,656
1488666861,233008,8,0,0,0,0,0,51,224,487,625,526,671,527,646,563,686
1488666861,233108,8,0,0,0,0,0,51,231,489,629,534,675,527,652,573,689
1488666861,233208,9,0,0,0,0,0,52,237,499,630,537,677,538,656,573,696
1488666861,233308,4,0,0,0,0,0,49,233,499,631,531,645,510,635,556,688
1488666861,233408,10,0,0,0,0,0,51,228,493,626,541,673,522,654,574,692
1488666862,233508,8,0,0,0,0,0,53,227,470,614,527,666,527,645,564,688
1488666862,233608,13,0,0,0,0,0,50,236,464,608,522,631,507,627,551,670
1488666862,233708,12,0,0,0,0,0,51,226,489,623,529,667,525,647,561,685
1488666862,233808,11,0,0,0,0,0,53,229,491,628,541,680,534,659,573,690
1488666862,233908,5,0,0,0,0,0,52,197,502,639,538,684,505,625,548,646
1488666862,234008,8,0,0,0,0,0,49,227,470,614,530,673,523,644,528,657
1488666862,234108,8,0,0,0,0,0,54,197,477,615,526,669,520,648,565,683
1488666862,234208,8,4,0,0,0,0,50,230,464,605,516,661,525,646,564,690
1488666862,234308,3,0,0,0,0,0,51,230,499,638,545,680,538,626,551,673
1488666862,234408,7,0,0,0,0,0,51,225,490,629,536,641,508,604,539,658
1488666863,234508,9,0,0,0,0,0,51,229,477,615,523,629,504,596,497,627
1488666863,234608,6,0,0,0,0,0,59,239,457,596,512,656,518,641,551,671
1488666863,234708,4,0,0,0,0,0,56,238,488,629,534,669,522,614,543,661
1488666863,234808,6,0,0,0,0,0,52,236,452,563,485,636,504,632,553,673
1488666863,234908,9,0,0,0,0,0,51,227,480,623,530,664,531,644,570,684
1488666863,235008,9,0,0,0,0,0,45,225,496,639,531,678,500,628,552,680
1488666863,235108,8,0,0,0,0,0,57,230,490,602,521,654,522,613,537,656
1488666863,235208,14,0,0,0,0,0,58,236,449,597,509,652,480,615,507,638
1488666863,235308,9,0,0,0,0,0,52,196,433,580,463,616,460,596,524,655
1488666863,235408,12,0,0,0,0,0,50,232,471,611,522,626,506,595,528,621
1488666864,235508,10,0,0,0,0,0,49,229,458,602,478,633,504,624,549,671
1488666864,235608,12,0,0,1,0,0,51,228,484,632,534,675,524,617,542,663
1488666864,235708,7,0,0,0,0,0,55,229,482,590,520,662,521,645,563,678
1488666864,235808,9,0,0,0,0,0,53,232,461,599,511,654,519,636,524,660
1488666864,235908,6,0,0,0,3,0,49,226,480,622,530,637,507,633,550,672
1488666864,236008,8,0,0,0,0,0,54,237,491,623,529,669,525,642,562,649
1488666864,236108,9,0,0,0,0,0,51,234,476,623,533,663,522,648,529,650
1488666864,236208,8,0,0,0,0,0,52,198,483,586,516,658,481,613,538,629
1488666864,236308,14,0,0,0,0,0,51,194,467,608,524,663,519,636,555,672
1488666864,236408,9,0,0,0,0,0,53,228,492,595,506,657,512,604,541,660
1488666865,236508,8,0,0,0,0,0,52,233,472,621,525,664,528,649,562,687
1488666865,236608,6,1,0,0,0,0,54,201,465,602,520,671,522,642,528,663
1488666865,236708,5,0,0,0,0,0,50,235,450,598,514,662,520,614,537,663
1488666865,236808,11,0,0,0,0,0,53,230,483,620,530,673,528,645,565,691
1488666865,236908,8,0,0,0,0,0,51,234,501,633,540,644,518,610,544,636
1488666865,237008,9,0,0,0,0,0,50,237,469,601,482,634,508,630,552,677
1488666865,237108,9,0,0,0,0,0,59,231,484,590,506,649,512,606,535,663
1488666865,237208,11,0,0,0,0,0,61,235,478,623,528,667,525,645,560,684
1488666865,237308,10,0,0,0,0,0,53,238,498,640,511,645,512,641,558,683
1488666865,237408,7,0,0,0,0,0,53,228,459,603,512,660,525,639,561,684
1488666866,237508,9,0,0,0,0,0,51,228,492,598,515,624,506,634,520,652
1488666866,237608,8,0,0,0,0,0,49,232,479,612,527,659,513,640,563,685
1488666866,237708,12,0,0,0,0,0,49,233,492,632,540,676,503,630,553,678
1488666866,237808,7,0,0,0,0,0,49,230,494,632,505,652,519,637,554,650
1488666866,237908,9,0,0,0,0,0,54,239,472,585,507,642,476,621,539,659
1488666866,238008,11,0,0,0,0,0,55,228,487,622,529,663,524,643,563,683
1488666866,238108,9,0,0,0,0,0,64,245,489,632,507,646,481,612,508,638
1488666866,238208,8,0,0,0,0,0,51,231,467,614,520,659,519,637,557,675
1488666866,238308,13,0,0,0,0,0,55,232,489,631,532,673,529,651,563,685
1488666866,238408,10,0,0,0,0,0,55,238,496,639,545,673,533,652,575,687
1488666867,238508,10,0,0,0,0,0,53,199,493,630,542,682,539,658,544,633
1488666867,238608,6,0,0,0,0,0,49,230,474,623,497,616,494,623,538,669
1488666867,238708,7,0,0,0,0,0,52,233,479,615,521,659,522,647,560,681
1488666867,238808,10,0,0,0,0,0,55,227,496,634,548,646,483,614,545,664
1488666867,238908,7,0,0,0,0,0,61,239,485,618,538,674,530,621,540,671
1488666867,239008,14,0,0,0,0,0,49,229,487,622,531,669,528,650,568,692
1488666867,239108,8,0,0,0,0,0,53,232,442,612,526,673,526,648,570,656
1488666867,239208,9,0,0,0,0,0,64,246,483,624,538,677,534,656,540,684
1488666867,239308,8,0,0,0,0,0,51,231,486,626,535,677,529,648,572,693
1488666867,239408,15,0,0,0,0,0,53,237,496,603,511,654,518,645,564,689
1488666868,239508,7,2,0,0,0,0,57,233,492,595,508,653,519,642,559,685
1488666868,239608,13,0,0,0,0,0,58,237,494,630,537,673,531,655,565,682
1488666868,239708,8,0,0,0,0,0,54,238,462,607,511,661,519,643,561,680
1488666868,239808,10,0,0,0,0,0,53,236,491,627,526,640,514,641,555,681
1488666868,239908,12,0,0,0,0,0,51,231,492,629,525,668,530,652,569,692
1488666868,240008,14,0,0,0,0,0,51,226,496,637,539,677,534,625,551,675
1488666868,240108,7,0,0,0,0,0,52,239,484,632,538,683,532,657,570,656
1488666868,240208,9,0,0,0,0,0,54,234,484,625,533,679,529,645,564,690
1488666868,240308,11,0,0,0,0,0,55,234,499,637,540,677,534,659,576,693
1488666868,240408,8,0,0,0,0,0,52,236,504,639,541,682,542,628,519,650
1488666869,240508,10,0,0,0,0,0,57,196,440,594,517,654,517,642,560,678
1488666869,240608,13,0,0,0,0,0,45,228,499,598,519,662,525,642,569,683
1488666869,240708,4,0,0,0,0,0,50,235,493,630,538,678,537,659,567,687
1488666869,240808,11,0,0,0,0,0,53,238,464,603,518,670,526,651,561,686
1488666869,240908,8,0,0,0,0,0,54,238,493,630,543,648,517,638,561,681
1488666869,241008,10,0,0,0,0,0,56,236,493,626,536,677,532,651,569,686
1488666869,241108,12,1,0,0,0,0,54,236,497,631,535,673,528,654,577,686
1488666869,241208,12,0,0,0,0,0,62,243,503,634,540,683,539,659,570,659
1488666869,241308,1,0,1,0,0,0,56,199,475,618,496,609,489,620,547,636
1488666869,241408,13,0,0,0,0,0,56,194,431,577,498,641,507,626,555,674
1488666870,241508,9,0,0,0,0,0,53,227,493,624,533,670,527,653,562,684
1488666870,241608,11,0,0,0,0,0,54,233,498,638,541,676,535,660,571,692
1488666870,241708,12,0,0,0,0,0,52,234,499,640,509,649,512,645,558,683
1488666870,241808,0,0,0,0,0,0,50,192,493,627,535,675,526,649,566,691
1488666870,241908,7,0,0,0,0,0,51,229,495,634,540,677,538,659,568,692
1488666870,242008,14,0,0,0,0,0,46,197,500,604,526,633,500,636,558,681
1488666870,242108,10,0,0,0,0,0,50,235,490,631,533,667,528,649,573,680
1488666870,242208,12,0,0,0,0,0,50,195,492,597,509,655,514,643,562,688
1488666870,242308,9,0,0,0,0,0,48,236,498,601,513,651,514,636,562,687
1488666870,242408,11,0,0,0,0,0,52,232,493,630,542,677,527,654,537,662
1488666871,242508,12,0,0,0,0,0,53,234,487,625,528,673,528,615,539,666
1488666871,242608,5,0,0,0,0,0,51,226,483,622,500,648,477,616,543,660
1488666871,242708,4,0,0,0,0,0,54,234,482,621,527,661,526,648,570,688
1488666871,242808,5,0,0,0,0,0,51,228,502,633,541,677,533,647,558,688
1488666871,242908,9,0,0,0,0,0,54,198,461,608,521,657,523,646,564,686
1488666871,243008,15,0,0,0,0,0,52,231,491,627,538,676,533,653,567,685
1488666871,243108,16,0,0,0,0,0,50,238,503,634,507,650,484,617,536,637
1488666871,243208,10,0,0,0,0,0,48,231,466,614,521,661,519,643,555,672
1488666871,243308,10,0,14,0,0,0,52,230,491,626,537,671,494,628,555,675
1488666871,243408,11,0,0,0,0,0,51,235,489,622,500,652,482,579,516,616
1488666872,243508,15,0,0,0,0,0,50,232,460,603,509,653,515,635,549,670
1488666872,243608,14,0,0,0,0,0,52,238,452,565,481,632,507,631,545,673
1488666872,243708,8,0,0,0,0,0,51,231,480,622,499,639,506,635,560,682
1488666872,243808,6,0,0,0,0,0,53,228,492,594,513,652,523,636,558,685
1488666872,243908,7,0,0,0,0,0,64,243,493,593,509,651,517,638,555,683
1488666872,244008,15,0,0,0,0,0,58,246,494,627,535,673,525,646,568,654
1488666872,244108,11,0,0,0,0,0,56,233,483,618,531,640,514,603,527,657
1488666872,244208,12,0,0,0,0,0,64,242,479,620,526,667,526,648,530,659
1488666872,244308,6,0,0,0,0,0,57,228,446,563,483,633,500,597,523,649
1488666872,244408,11,0,0,0,0,0,48,194,474,613,522,631,499,622,551,674
1488666873,244508,8,0,0,0,0,0,50,235,482,627,530,670,497,628,550,675
1488666873,244608,13,0,0,0,0,0,48,233,490,628,537,648,517,635,559,678
1488666873,244708,9,0,0,0,0,0,53,229,485,623,534,672,496,626,551,670
1488666873,244808,8,0,0,0,0,0,52,235,489,624,539,676,534,654,573,691
1488666873,244908,6,0,0,0,0,0,50,200,494,640,514,660,485,619,543,664
1488666873,245008,8,0,0,0,0,0,48,228,489,628,537,667,532,650,569,658
1488666873,245108,8,3,0,0,0,0,53,233,480,622,503,644,477,604,501,631
1488666873,245208,15,0,0,0,0,0,53,226,433,583,495,641,506,594,529,656
1488666873,245308,7,0,2,0,0,0,54,196,476,617,523,659,517,639,554,674
1488666873,245408,9,0,0,0,0,0,54,233,491,622,532,641,508,631,548,679
1488666874,245508,12,0,0,0,0,0,52,235,487,626,535,670,495,626,550,675
1488666874,245608,7,0,0,0,0,0,51,199,488,630,537,668,499,622,509,636
1488666874,245708,13,0,0,0,0,0,52,192,471,615,520,632,505,631,550,677
1488666874,245808,3,0,0,0,0,0,49,228,490,626,498,611,493,616,546,676
1488666874,245908,8,0,0,0,0,0,51,233,486,627,531,664,491,617,545,662
1488666874,246008,7,0,0,0,0,0,52,234,485,623,528,672,530,618,551,672
1488666874,246108,15,0,0,0,0,0,53,233,486,625,532,638,514,638,525,649
1488666874,246208,13,0,0,0,0,1,96,274,480,620,533,671,522,646,529,623
1488666874,246308,9,0,0,0,0,0,57,237,460,611,518,658,522,648,530,656
1488666874,246408,10,0,0,0,0,0,61,243,478,618,492,646,516,605,532,627
1488666875,246508,6,0,0,0,0,0,52,196,466,607,519,655,517,635,553,669
1488666875,246608,9,0,0,0,0,0,52,230,454,599,514,623,496,595,528,655
1488666875,246708,8,12,0,0,0,0,53,230,477,615,487,637,506,629,550,679
1488666875,246808,7,0,0,1,0,0,50,234,492,627,535,672,531,651,570,695
1488666875,246908,9,0,0,0,0,0,50,233,502,637,537,677,530,654,575,695
1488666875,247008,7,0,0,0,0,0,47,228,470,616,499,615,495,619,545,671
1488666875,247108,14,0,0,0,0,0,52,230,485,619,526,666,492,624,547,671
1488666875,247208,10,0,0,0,0,0,50,200,493,621,526,675,528,647,567,687
1488666875,247308,13,0,0,0,0,0,47,231,493,633,540,644,516,644,530,664
1488666875,247408,7,0,0,0,0,0,47,228,453,596,476,628,472,603,521,656
1488666876,247508,9,2,0,0,0,0,53,194,475,617,523,656,518,612,537,664
1488666876,247608,12,0,0,0,1,0,49,223,454,597,508,624,504,596,532,663
1488666876,247708,16,0,0,0,0,0,51,226,483,616,492,603,487,617,537,660
1488666876,247808,7,0,0,0,0,0,48,197,477,586,506,648,479,600,538,667
1488666876,247908,10,0,0,0,0,0,50,228,480,624,536,672,526,655,565,683
1488666876,248008,10,0,0,0,0,0,55,230,494,604,520,662,490,624,551,669
1488666876,248108,14,0,0,0,0,0,49,231,456,599,513,652,518,608,543,663
1488666876,248208,11,0,0,0,0,0,63,239,478,621,528,668,492,623,543,672
1488666876,248308,17,0,0,0,0,0,52,235,483,615,526,639,506,630,551,678
1488666876,248408,13,0,0,0,0,0,51,230,488,592,518,658,522,644,568,654
1488666877,248508,11,0,0,0,0,0,52,231,473,613,524,627,501,636,553,670
1488666877,248608,7,0,0,0,0,0,54,239,479,621,530,668,493,620,514,609
1488666877,248708,11,0,0,0,0,0,52,235,455,604,518,660,518,641,557,680
1488666877,248808,7,0,0,0,0,0,53,234,455,600,515,653,514,643,557,678
1488666877,248908,10,0,0,0,0,0,53,229,485,625,533,667,525,646,567,688
1488666877,249008,11,0,0,0,0,0,53,232,467,603,510,620,470,571,505,637
1488666877,249108,15,0,0,0,0,0,55,231,465,605,507,650,521,637,551,679
1488666877,249208,15,0,0,0,0,0,52,234,486,629,534,677,526,655,568,690
1488666877,249308,8,0,0,0,2804,0,2094,1781,585,701,594,726,537,664,582,683
1488666877,249408,7,0,0,0,2804,0,2205,1956,517,651,553,692,545,662,546,677
1488666878,249508,3,0,0,0,2804,0,2226,1988,501,637,543,673,531,656,574,658
1488666878,249608,3,0,0,0,2804,0,2233,1995,489,624,503,613,494,628,550,673
1488666878,249708,3,0,0,0,2798,0,2235,1996,496,635,531,666,529,646,569,683
1488666878,249808,6,0,0,0,2801,0,2237,1994,501,639,540,678,538,628,520,616
1488666878,249908,5,0,0,0,2803,0,2230,1993,468,614,526,666,526,652,534,657
1488666878,250008,8,0,0,0,2800,0,2231,2000,489,624,536,644,517,643,559,681
1488666878,250108,1,0,0,0,2801,0,2237,2005,497,629,528,639,514,633,556,682
1488666878,250208,4,0,0,0,2802,0,2237,2005,495,632,503,648,521,635,555,677
1488666878,250308,1,0,0,0,2803,0,2297,2046,497,631,537,675,529,645,560,690
1488666878,250408,4,0,0,0,2801,0,2241,2013,494,639,541,677,527,656,573,690
1488666879,250508,1,0,0,0,2797,0,2235,2006,501,643,549,676,535,655,567,688
1488666879,250608,6,0,0,0,2801,0,2236,2008,495,630,543,680,533,654,573,690
1488666879,250708,6,0,0,0,2801,0,2237,2007,501,634,511,654,517,639,556,689
1488666879,250808,2,0,0,0,2800,0,2238,2008,498,635,537,673,531,655,571,691
1488666879,250908,5,0,0,0,2806,0,2238,2006,503,642,548,689,536,661,574,691
1488666879,251008,4,0,0,0,2801,0,2239,2005,503,639,566,683,533,656,576,695
1488666879,251108,5,0,0,0,2804,0,2242,2003,501,641,543,674,533,655,573,661
1488666879,251208,0,0,0,0,2808,0,2239,2005,486,627,533,670,534,658,569,689
1488666879,251308,0,0,0,0,2803,0,2241,2004,503,634,543,683,535,654,575,692
1488666879,251408,4,0,0,0,2802,0,2237,2007,500,639,542,684,504,634,521,658
1488666880,251508,3,0,0,0,2807,0,2239,2005,486,588,509,660,521,636,561,682
1488666880,251608,0,0,0,0,2805,0,2240,1969,488,625,536,679,531,652,573,686
1488666880,251708,5,0,0,0,2808,0,2237,2005,497,636,548,651,515,636,560,686
1488666880,251808,7,0,0,0,2801,0,2234,1965,493,601,512,657,515,645,566,689
1488666880,251908,5,0,0,0,2799,0,2234,2005,497,635,533,669,525,647,567,687
1488666880,252008,3,0,0,0,2800,0,2236,2008,504,640,544,690,503,633,551,679
1488666880,252108,5,0,0,0,2805,0,2236,2007,493,632,542,681,529,652,569,688
1488666880,252208,3,0,0,0,2809,0,2240,2010,509,637,536,647,513,637,555,673
1488666880,252308,5,0,0,0,2803,0,2233,2004,496,596,517,658,523,636,564,653
1488666880,252408,5,0,0,0,2800,0,2235,2005,479,619,523,665,520,648,565,687
1488666881,252508,0,0,0,0,2804,0,2235,2000,507,604,520,670,530,651,570,697
1488666881,252608,4,0,0,0,2804,0,2232,2005,497,627,540,644,518,644,531,653
1488666881,252708,6,0,0,0,2807,0,2233,2001,476,587,509,619,495,589,529,647
1488666881,252808,2,0,0,0,2801,0,2234,1998,476,619,524,631,499,597,524,654
1488666881,252908,0,0,0,0,2803,0,2234,2009,473,617,527,658,524,611,538,664
1488666881,253008,5,0,0,0,2805,0,2236,2000,491,622,536,678,498,628,517,645
1488666881,253108,1,0,0,0,2804,0,2235,2006,477,620,532,638,511,632,557,672
1488666881,253208,7,0,0,0,2806,0,2234,2001,490,634,539,671,528,659,567,687
1488666881,253308,11,0,0,0,2805,0,2236,2008,501,638,543,684,537,655,573,688
1488666881,253408,2,0,0,0,2805,0,2238,2008,471,609,513,663,520,609,539,671
1488666882,253508,5,0,0,0,2805,0,2238,1997,483,618,528,640,512,636,558,649
1488666882,253608,0,0,0,0,2802,0,2235,2003,480,617,527,663,522,612,542,673
1488666882,253708,7,0,0,0,2805,0,2239,2009,485,623,533,670,529,644,532,658
1488666882,253808,4,0,0,0,2796,0,2237,2000,488,632,504,652,520,647,560,681
1488666882,253908,4,0,0,0,2798,0,2235,2003,496,631,536,683,534,655,570,697
1488666882,254008,5,0,0,0,2804,0,2239,2005,506,606,524,667,523,651,566,685
1488666882,254108,6,0,0,0,2807,0,2240,2004,469,610,523,662,524,653,568,655
1488666882,254208,3,0,0,0,2806,0,2236,2013,485,619,522,671,525,647,563,684
1488666882,254308,4,0,0,0,2808,0,2238,2010,503,636,543,677,535,660,570,693
1488666882,254408,0,0,0,0,2801,0,2235,2000,503,635,543,679,533,654,574,696
1488666883,254508,0,0,0,0,2798,0,2235,2000,510,649,545,685,538,661,581,690
1488666883,254608,0,0,0,0,2795,0,2234,2006,473,615,523,666,524,651,566,693
1488666883,254708,0,0,0,0,2797,0,2233,2005,498,635,538,646,519,635,559,675
1488666883,254808,7,0,0,0,2799,0,2234,1964,488,630,535,671,533,649,565,679
1488666883,254908,4,0,0,0,2794,0,2235,1993,496,638,545,652,522,647,562,689
1488666883,255008,3,0,0,0,2802,0,2231,1996,502,646,546,683,540,663,569,689
1488666883,255108,0,0,0,0,2802,0,2232,2003,502,605,503,664,527,642,533,662
1488666883,255208,0,0,0,0,2798,0,2233,2000,480,597,513,650,514,641,561,676
1488666883,255308,0,0,0,0,2801,0,2235,1997,493,627,530,674,536,658,573,689
1488666883,255408,3,0,0,0,2802,0,2234,1993,506,606,488,640,514,605,532,666
1488666884,255508,4,0,0,0,2801,0,2232,2004,492,624,533,676,530,651,570,696
1488666884,255608,0,0,0,0,2800,0,2235,1994,496,635,543,679,531,650,538,666
1488666884,255708,0,0,0,0,2796,0,2231,2000,485,623,528,676,533,622,548,678
1488666884,255808,1,0,0,0,2800,0,2237,2000,462,605,516,662,525,643,561,683
1488666884,255908,1,0,0,0,2798,0,2232,2000,493,626,497,645,512,639,553,678
1488666884,256008,4,0,0,0,2795,0,2237,2005,496,630,541,677,533,651,568,652
1488666884,256108,2,0,0,0,2797,0,2233,1999,483,596,513,654,518,646,568,650
1488666884,256208,1,0,0,0,2796,0,2232,2007,477,617,525,659,520,645,562,685
1488666884,256308,2,0,0,0,2793,0,2234,2006,505,635,539,675,523,649,569,689
1488666884,256408,0,0,0,0,2796,0,2231,2000,503,639,542,645,514,611,539,661
1488666885,256508,0,0,0,0,2798,0,2232,2003,482,631,524,633,510,633,554,678
1488666885,256608,0,0,0,0,2801,0,2235,2005,494,635,533,674,536,652,580,662
1488666885,256708,0,0,0,0,2801,0,2234,2006,484,627,534,638,519,641,554,644
1488666885,256808,0,0,0,0,2798,0,2232,1997,476,620,495,639,509,628,554,675
1488666885,256908,0,0,0,0,2788,0,2233,2003,489,625,530,672,530,655,566,686
1488666885,257008,0,0,0,0,2800,0,2234,2005,497,636,548,651,512,640,566,688
1488666885,257108,1,0,0,0,2802,0,2232,1994,501,633,535,668,534,656,572,693
1488666885,257208,0,0,0,0,2796,0,2232,2004,511,636,545,682,540,627,551,674
1488666885,257308,0,0,0,0,2794,0,2234,1997,490,595,512,627,496,627,547,673
1488666885,257408,1,0,0,0,2795,0,2233,2002,481,620,497,633,505,631,545,667
1488666886,257508,0,0,0,0,2798,0,2238,2005,488,593,507,648,517,635,553,676
1488666886,257608,2,0,0,0,2800,0,2230,2006,493,630,540,645,507,638,523,652
1488666886,257708,3,0,0,0,2802,0,2236,2009,479,617,527,663,517,646,561,683
1488666886,257808,4,0,0,0,2797,0,2235,2004,497,628,545,675,531,651,565,686
1488666886,257908,0,0,0,0,2798,0,2232,2006,467,611,523,659,518,611,534,663
1488666886,258008,3,0,0,0,2801,0,2232,1995,486,628,535,673,535,648,567,685
1488666886,258108,1,0,0,0,2797,0,2231,1997,499,634,510,658,522,646,535,664
1488666886,258208,0,0,0,0,2801,0,2228,1998,491,628,533,672,533,655,560,686
1488666886,258308,0,0,0,0,2797,0,2230,2005,498,603,523,660,487,622,552,638
1488666886,258408,3,0,0,0,2793,0,2271,2001,475,612,489,642,511,633,553,674
1488666887,258508,0,0,0,0,2801,0,2230,1996,457,595,514,618,462,605,531,652
1488666887,258608,0,0,0,0,2794,0,2232,2006,447,587,503,647,509,628,549,668
1488666887,258708,1,0,0,0,2798,0,2233,2000,492,630,539,678,532,654,571,690
1488666887,258808,5,0,0,0,2793,0,2233,2001,503,633,543,676,536,659,577,690
1488666887,258908,0,0,0,0,2797,1379,2335,2079,504,642,549,684,544,666,547,671
1488666887,259008,0,0,0,0,2797,1384,2335,2087,493,627,534,678,535,650,569,693
1488666887,259108,0,0,0,0,2796,1378,2335,2086,497,633,539,670,498,600,531,653
1488666887,259208,0,0,0,0,2790,1381,2335,2082,487,621,528,672,497,617,539,660
1488666887,259308,0,0,0,0,2794,1378,2336,2095,486,592,480,634,506,632,557,680
