1488666821,194175,0
1488666821,194178,0
1488666821,194182,0
1488666821,194186,0
1488666821,194190,0
1488666821,194194,0
1488666821,194197,0
1488666821,194201,0
1488666821,194205,0
1488666821,194209,0
1488666821,194213,0
1488666821,194217,0
1488666821,194220,0
1488666821,194224,0
1488666821,194228,0
1488666821,194232,0
1488666821,194236,0
1488666821,194239,0
1488666821,194243,0
1488666821,194247,0
1488666821,194251,0
1488666821,194255,0
1488666821,194259,0
1488666821,194262,0
1488666821,194266,0
1488666821,194270,0
1488666821,194274,0
1488666821,194278,0
1488666821,194282,0
1488666821,194285,0
1488666821,194289,0
1488666821,194293,0
1488666821,194297,0
1488666821,194301,0
1488666821,194304,0
1488666821,194308,0
1488666821,194312,0
1488666821,194316,0
1488666821,194320,0
1488666821,194324,0
1488666821,194327,0
1488666821,194331,0
1488666821,194335,0
1488666821,194339,0
1488666821,194343,0
1488666821,194346,0
1488666821,194350,0
1488666821,194354,0
1488666821,194358,0
1488666821,194362,0
1488666821,194366,0
1488666821,194369,0
1488666821,194373,0
1488666821,194377,0
1488666821,194381,0
1488666821,194385,0
1488666821,194388,0
1488666821,194392,0
1488666821,194396,0
1488666821,194400,0
1488666821,194404,0
1488666821,194408,0
1488666821,194411,0
1488666821,194415,0
1488666821,194419,0
1488666821,194423,0
1488666821,194427,0
1488666821,194431,0
1488666821,194434,0
1488666821,194438,0
1488666821,194442,0
1488666821,194446,0
1488666821,194450,0
1488666821,194453,0
1488666821,194457,0
1488666821,194461,0
1488666821,194465,0
1488666821,194469,0
1488666821,194473,0
1488666821,194476,0
1488666821,194480,0
1488666821,194484,0
1488666821,194488,0
1488666821,194492,0
1488666821,194495,0
1488666821,194499,0
1488666821,194503,0
1488666821,194507,0
1488666821,194511,0
1488666821,194515,0
1488666821,194518,0
1488666821,194522,0
1488666821,194526,0
1488666821,194530,0
1488666821,194534,0
1488666821,194537,0
1488666821,194541,0
1488666821,194545,0
1488666821,194549,0
1488666821,194553,0
1488666821,194557,0
1488666821,194560,0
1488666821,194564,0
1488666821,194568,0
1488666821,194572,0
1488666821,194576,0
1488666821,194580,0
1488666821,194583,0
1488666821,194587,0
1488666821,194591,0
1488666821,194595,0
1488666821,194599,0
1488666821,194602,0
1488666821,194606,0
1488666821,194610,0
1488666821,194614,0
1488666821,194618,0
1488666821,194622,0
1488666821,194625,0
1488666821,194629,0
1488666821,194633,0
1488666821,194637,0
1488666821,194641,0
1488666821,194644,0
1488666821,194648,0
1488666821,194652,0
1488666821,194656,0
1488666821,194660,0
1488666821,194664,0
1488666821,194667,0
1488666821,194671,0
1488666821,194675,0
1488666821,194679,0
1488666821,194683,0
1488666821,194686,0
1488666821,194690,0
1488666821,194694,0
1488666821,194698,0
1488666821,194702,0
1488666821,194706,0
1488666821,194709,0
1488666821,194713,0
1488666821,194717,0
1488666821,194721,0
1488666821,194725,0
1488666821,194729,0
1488666821,194732,0
1488666821,194736,0
1488666821,194740,0
1488666821,194744,0
1488666821,194748,0
1488666821,194751,0
1488666821,194755,0
1488666821,194759,0
1488666821,194763,0
1488666821,194767,0
1488666821,194771,0
1488666821,194774,0
1488666821,194778,0
1488666821,194782,0
1488666821,194786,0
1488666821,194790,0
1488666821,194793,0
1488666821,194797,0
1488666821,194801,0
1488666821,194805,0
1488666821,194809,0
1488666821,194813,0
1488666821,194816,0
1488666821,194820,0
1488666821,194824,0
1488666821,194828,0
1488666821,194832,0
1488666821,194835,0
1488666821,194839,0
1488666821,194843,0
1488666821,194847,0
1488666821,194851,0
1488666821,194855,0
1488666822,194858,0
1488666822,194862,0
1488666822,194866,0
1488666822,194870,0
1488666822,194874,0
1488666822,194878,0
1488666822,194881,0
1488666822,194885,0
1488666822,194889,0
1488666822,194893,0
1488666822,194897,0
1488666822,194900,0
1488666822,194904,0
1488666822,194908,0
1488666822,194912,0
1488666822,194916,0
1488666822,194920,0
1488666822,194923,0
1488666822,194927,0
1488666822,194931,0
1488666822,194935,0
1488666822,194939,0
1488666822,194942,0
1488666822,194946,0
1488666822,194950,0
1488666822,194954,0
1488666822,194958,0
1488666822,194962,0
1488666822,194965,0
1488666822,194969,0
1488666822,194973,0
1488666822,194977,0
1488666822,194981,0
1488666822,194985,0
1488666822,194988,0
1488666822,194992,0
1488666822,194996,0
1488666822,195000,0
1488666822,195004,0
1488666822,195007,0
1488666822,195011,0
1488666822,195015,0
1488666822,195019,0
1488666822,195023,0
1488666822,195027,0
1488666822,195030,0
1488666822,195034,0
1488666822,195038,0
1488666822,195042,0
1488666822,195046,0
1488666822,195049,0
1488666822,195053,0
1488666822,195057,0
1488666822,195061,0
1488666822,195065,0
1488666822,195069,0
1488666822,195072,0
1488666822,195076,0
1488666822,195080,0
1488666822,195084,0
1488666822,195088,0
1488666822,195091,0
1488666822,195095,0
1488666822,195099,0
1488666822,195103,0
1488666822,195107,0
1488666822,195111,0
1488666822,195114,0
1488666822,195118,0
1488666822,195122,0
1488666822,195126,0
1488666822,195130,0
1488666822,195134,0
1488666822,195137,0
1488666822,195141,0
1488666822,195145,0
1488666822,195149,0
1488666822,195153,0
1488666822,195156,0
1488666822,195160,0
1488666822,195164,0
1488666822,195168,0
1488666822,195172,0
1488666822,195176,0
1488666822,195179,0
1488666822,195183,0
1488666822,195187,0
1488666822,195191,0
1488666822,195195,0
1488666822,195198,0
1488666822,195202,0
1488666822,195206,0
1488666822,195210,0
1488666822,195214,0
1488666822,195218,0
1488666822,195221,0
1488666822,195225,0
1488666822,195229,0
1488666822,195233,0
1488666822,195237,0
1488666822,195240,0
1488666822,195244,0
1488666822,195248,0
1488666822,195252,0
1488666822,195256,0
1488666822,195260,0
1488666822,195263,0
1488666822,195267,0
1488666822,195271,0
1488666822,195275,0
1488666822,195279,0
1488666822,195283,0
1488666822,195286,0
1488666822,195290,0
1488666822,195294,0
1488666822,195298,0
1488666822,195302,0
1488666822,195305,0
1488666822,195309,0
1488666822,195313,0
1488666822,195317,0
1488666822,195321,0
1488666822,195325,0
1488666822,195328,0
1488666822,195332,0
1488666822,195336,0
1488666822,195340,0
1488666822,195344,0
1488666822,195347,0
1488666822,195351,0
1488666822,195355,0
1488666822,195359,0
1488666822,195363,0
1488666822,195367,0
1488666822,195370,0
1488666822,195374,0
1488666822,195378,0
1488666822,195382,0
1488666822,195386,0
1488666822,195389,0
1488666822,195393,0
1488666822,195397,0
1488666822,195401,0
1488666822,195405,0
1488666822,195409,0
1488666822,195412,0
1488666822,195416,0
1488666822,195420,0
1488666822,195424,0
1488666822,195428,0
1488666822,195432,0
1488666822,195435,0
1488666822,195439,0
1488666822,195443,0
1488666822,195447,0
1488666822,195451,0
1488666822,195454,0
1488666822,195458,0
1488666822,195462,0
1488666822,195466,0
1488666822,195470,0
1488666822,195474,0
1488666822,195477,0
1488666822,195481,0
1488666822,195485,0
1488666822,195489,0
1488666822,195493,0
1488666822,195496,0
1488666822,195500,0
1488666822,195504,0
1488666822,195508,0
1488666822,195512,0
1488666822,195516,0
1488666822,195519,0
1488666822,195523,0
1488666822,195527,0
1488666822,195531,0
1488666822,195535,0
1488666822,195539,0
1488666822,195542,0
1488666822,195546,0
1488666822,195550,0
1488666822,195554,0
1488666822,195558,0
1488666822,195561,0
1488666822,195565,0
1488666822,195569,0
1488666822,195573,0
1488666822,195577,0
1488666822,195581,0
1488666822,195584,0
1488666822,195588,0
1488666822,195592,0
1488666822,195596,0
1488666822,195600,0
1488666822,195603,0
1488666822,195607,0
1488666822,195611,0
1488666822,195615,0
1488666822,195619,0
1488666822,195623,0
1488666822,195626,0
1488666822,195630,0
1488666822,195634,0
1488666822,195638,0
1488666822,195642,0
1488666822,195645,0
1488666822,195649,0
1488666822,195653,0
1488666822,195657,0
1488666822,195661,0
1488666822,195665,0
1488666822,195668,0
1488666822,195672,0
1488666822,195676,0
1488666822,195680,0
1488666822,195684,0
1488666822,195688,0
1488666822,195691,0
1488666822,195695,0
1488666822,195699,0
1488666822,195703,0
1488666822,195707,0
1488666822,195710,0
1488666822,195714,0
1488666822,195718,0
1488666822,195722,0
1488666822,195726,0
1488666822,195730,0
1488666822,195733,0
1488666822,195737,0
1488666822,195741,0
1488666822,195745,0
1488666822,195749,0
1488666822,195752,0
1488666822,195756,0
1488666822,195760,0
1488666822,195764,0
1488666822,195768,0
1488666822,195772,0
1488666822,195775,0
1488666822,195779,0
1488666822,195783,0
1488666822,195787,0
1488666822,195791,0
1488666822,195794,0
1488666822,195798,0
1488666822,195802,0
1488666822,195806,0
1488666822,195810,0
1488666822,195814,0
1488666822,195817,0
1488666822,195821,0
1488666822,195825,0
1488666822,195829,0
1488666822,195833,0
1488666822,195837,0
1488666822,195840,0
1488666822,195844,0
1488666822,195848,0
1488666822,195852,0
1488666822,195856,0
1488666822,195859,0
1488666822,195863,0
1488666822,195867,0
1488666823,195871,0
1488666823,195875,0
1488666823,195879,0
1488666823,195882,0
1488666823,195886,0
1488666823,195890,0
1488666823,195894,0
1488666823,195898,0
1488666823,195901,0
1488666823,195905,0
1488666823,195909,0
1488666823,195913,0
1488666823,195917,0
1488666823,195921,0
1488666823,195924,0
1488666823,195928,0
1488666823,195932,0
1488666823,195936,0
1488666823,195940,0
1488666823,195943,0
1488666823,195947,0
1488666823,195951,0
1488666823,195955,0
1488666823,195959,0
1488666823,195963,0
1488666823,195966,0
1488666823,195970,0
1488666823,195974,0
1488666823,195978,0
1488666823,195982,0
1488666823,195986,0
1488666823,195989,0
1488666823,195993,0
1488666823,195997,0
1488666823,196001,0
1488666823,196005,0
1488666823,196008,0
1488666823,196012,0
1488666823,196016,0
1488666823,196020,0
1488666823,196024,0
1488666823,196028,0
1488666823,196031,0
1488666823,196035,0
1488666823,196039,0
1488666823,196043,0
1488666823,196047,0
1488666823,196050,0
1488666823,196054,0
1488666823,196058,0
1488666823,196062,0
1488666823,196066,0
1488666823,196070,0
1488666823,196073,0
1488666823,196077,0
1488666823,196081,0
1488666823,196085,0
1488666823,196089,0
1488666823,196092,0
1488666823,196096,0
1488666823,196100,0
1488666823,196104,0
1488666823,196108,0
1488666823,196112,0
1488666823,196115,0
1488666823,196119,0
1488666823,196123,0
1488666823,196127,0
1488666823,196131,0
1488666823,196135,0
1488666823,196138,0
1488666823,196142,0
1488666823,196146,0
1488666823,196150,0
1488666823,196154,0
1488666823,196157,0
1488666823,196161,0
1488666823,196165,0
1488666823,196169,0
1488666823,196173,0
1488666823,196177,0
1488666823,196180,0
1488666823,196184,0
1488666823,196188,0
1488666823,196192,0
1488666823,196196,0
1488666823,196199,0
1488666823,196203,0
1488666823,196207,0
1488666823,196211,0
1488666823,196215,0
1488666823,196219,0
1488666823,196222,0
1488666823,196226,0
1488666823,196230,0
1488666823,196234,0
1488666823,196238,0
1488666823,196242,0
1488666823,196245,0
1488666823,196249,0
1488666823,196253,0
1488666823,196257,0
1488666823,196261,0
1488666823,196264,0
1488666823,196268,0
1488666823,196272,0
1488666823,196276,0
1488666823,196280,0
1488666823,196284,0
1488666823,196287,0
1488666823,196291,0
1488666823,196295,0
1488666823,196299,0
1488666823,196303,0
1488666823,196306,0
1488666823,196310,0
1488666823,196314,0
1488666823,196318,0
1488666823,196322,0
1488666823,196326,0
1488666823,196329,0
1488666823,196333,0
1488666823,196337,0
1488666823,196341,0
1488666823,196345,0
1488666823,196348,0
1488666823,196352,0
1488666823,196356,0
1488666823,196360,0
1488666823,196364,0
1488666823,196368,0
1488666823,196371,0
1488666823,196375,0
1488666823,196379,0
1488666823,196383,0
1488666823,196387,0
1488666823,196391,0
1488666823,196394,0
1488666823,196398,0
1488666823,196402,0
1488666823,196406,0
1488666823,196410,0
1488666823,196413,0
1488666823,196417,0
1488666823,196421,0
1488666823,196425,0
1488666823,196429,0
1488666823,196433,0
1488666823,196436,0
1488666823,196440,0
1488666823,196444,0
1488666823,196448,0
1488666823,196452,0
1488666823,196455,0
1488666823,196459,0
1488666823,196463,0
1488666823,196467,0
1488666823,196471,0
1488666823,196475,0
1488666823,196478,0
1488666823,196482,0
1488666823,196486,0
1488666823,196490,0
1488666823,196494,0
1488666823,196497,0
1488666823,196501,0
1488666823,196505,0
1488666823,196509,0
1488666823,196513,0
1488666823,196517,0
1488666823,196520,0
1488666823,196524,0
1488666823,196528,0
1488666823,196532,0
1488666823,196536,0
1488666823,196540,0
1488666823,196543,0
1488666823,196547,0
1488666823,196551,0
1488666823,196555,0
1488666823,196559,0
1488666823,196562,0
1488666823,196566,0
1488666823,196570,0
1488666823,196574,0
1488666823,196578,0
1488666823,196582,0
1488666823,196585,0
1488666823,196589,0
1488666823,196593,0
1488666823,196597,0
1488666823,196601,0
1488666823,196604,0
1488666823,196608,0
1488666823,196612,0
1488666823,196616,0
1488666823,196620,0
1488666823,196624,0
1488666823,196627,0
1488666823,196631,0
1488666823,196635,0
1488666823,196639,0
1488666823,196643,0
1488666823,196646,0
1488666823,196650,0
1488666823,196654,0
1488666823,196658,0
1488666823,196662,0
1488666823,196666,0
1488666823,196669,0
1488666823,196673,0
1488666823,196677,0
1488666823,196681,0
1488666823,196685,0
1488666823,196689,0
1488666823,196692,0
1488666823,196696,0
1488666823,196700,0
1488666823,196704,0
1488666823,196708,0
1488666823,196711,0
1488666823,196715,0
1488666823,196719,0
1488666823,196723,0
1488666823,196727,0
1488666823,196731,0
1488666823,196734,0
1488666823,196738,0
1488666823,196742,0
1488666823,196746,0
1488666823,196750,0
1488666823,196753,0
1488666823,196757,0
1488666823,196761,0
1488666823,196765,0
1488666823,196769,0
1488666823,196773,0
1488666823,196776,0
1488666823,196780,0
1488666823,196784,0
1488666823,196788,0
1488666823,196792,0
1488666823,196796,0
1488666823,196799,0
1488666823,196803,0
1488666823,196807,0
1488666823,196811,0
1488666823,196815,0
1488666823,196818,0
1488666823,196822,0
1488666823,196826,0
1488666823,196830,0
1488666823,196834,0
1488666823,196838,0
1488666823,196841,0
1488666823,196845,0
1488666823,196849,0
1488666823,196853,0
1488666823,196857,0
1488666823,196860,0
1488666823,196864,0
1488666823,196868,0
1488666824,196872,0
1488666824,196876,0
1488666824,196880,0
1488666824,196883,0
1488666824,196887,0
1488666824,196891,0
1488666824,196895,0
1488666824,196899,0
1488666824,196902,0
1488666824,196906,0
1488666824,196910,0
1488666824,196914,0
1488666824,196918,0
1488666824,196922,0
1488666824,196925,0
1488666824,196929,0
1488666824,196933,0
1488666824,196937,0
1488666824,196941,0
1488666824,196945,0
1488666824,196948,0
1488666824,196952,0
1488666824,196956,0
1488666824,196960,0
1488666824,196964,0
1488666824,196967,0
1488666824,196971,0
1488666824,196975,0
1488666824,196979,0
1488666824,196983,0
1488666824,196987,0
1488666824,196990,0
1488666824,196994,0
1488666824,196998,0
1488666824,197002,0
1488666824,197006,0
1488666824,197009,0
1488666824,197013,0
1488666824,197017,0
1488666824,197021,0
1488666824,197025,0
1488666824,197029,0
1488666824,197032,0
1488666824,197036,0
1488666824,197040,0
1488666824,197044,0
1488666824,197048,0
1488666824,197051,0
1488666824,197055,0
1488666824,197059,0
1488666824,197063,0
1488666824,197067,0
1488666824,197071,0
1488666824,197074,0
1488666824,197078,0
1488666824,197082,0
1488666824,197086,0
1488666824,197090,0
1488666824,197094,0
1488666824,197097,0
1488666824,197101,0
1488666824,197105,0
1488666824,197109,0
1488666824,197113,0
1488666824,197116,0
1488666824,197120,0
1488666824,197124,0
1488666824,197128,0
1488666824,197132,0
1488666824,197136,0
1488666824,197139,0
1488666824,197143,0
1488666824,197147,0
1488666824,197151,0
1488666824,197155,0
1488666824,197158,0
1488666824,197162,0
1488666824,197166,0
1488666824,197170,0
1488666824,197174,0
1488666824,197178,0
1488666824,197181,0
1488666824,197185,0
1488666824,197189,0
1488666824,197193,0
1488666824,197197,0
1488666824,197200,0
1488666824,197204,0
1488666824,197208,0
1488666824,197212,0
1488666824,197216,0
1488666824,197220,0
1488666824,197223,0
1488666824,197227,0
1488666824,197231,0
1488666824,197235,0
1488666824,197239,0
1488666824,197243,0
1488666824,197246,0
1488666824,197250,0
1488666824,197254,0
1488666824,197258,0
1488666824,197262,0
1488666824,197265,0
1488666824,197269,0
1488666824,197273,0
1488666824,197277,0
1488666824,197281,0
1488666824,197285,0
1488666824,197288,0
1488666824,197292,0
1488666824,197296,0
1488666824,197300,0
1488666824,197304,0
1488666824,197307,0
1488666824,197311,0
1488666824,197315,0
1488666824,197319,0
1488666824,197323,0
1488666824,197327,0
1488666824,197330,0
1488666824,197334,0
1488666824,197338,0
1488666824,197342,0
1488666824,197346,0
1488666824,197349,0
1488666824,197353,0
1488666824,197357,0
1488666824,197361,0
1488666824,197365,0
1488666824,197369,0
1488666824,197372,0
1488666824,197376,0
1488666824,197380,0
1488666824,197384,0
1488666824,197388,0
1488666824,197392,0
1488666824,197395,0
1488666824,197399,0
1488666824,197403,0
1488666824,197407,0
1488666824,197411,0
1488666824,197414,0
1488666824,197418,0
